index,B_M,BDT_cmb,L1_PIDe,L1_P,L1_PT,L1_ETA,L1_ProbNNk,L2_PIDe,L2_P,L2_PT,L2_ETA,L2_ProbNNk,H_PIDe,H_ProbNNk,Polarity
1913,5151.344340449002,0.8704923381883306,3.426632184660389,32397.99,1881.9024627268973,3.5381157563964245,0.9980278015136719,-1.5171750317111186,27965.78,2272.8902961466047,3.2014210500330758,0.999255359172821,-8.063153694491678,0.9961286187171936,-1
2004,5172.140663303401,1.0339258722302682,1.175712775062573,33025.299999999996,2068.6165784390923,3.462558745674055,0.9936380982398987,1.5151362394161474,36696.19,4561.389007445797,2.774307645015445,0.9964892864227295,-7.518874911990743,0.997808575630188,-1
2177,5175.363422157788,1.0253742775088026,-0.4785773712860184,32780.70999999999,1371.3705748655057,3.866738931238699,0.9904826283454895,-0.11662637851245194,24336.279999999995,4493.573862611156,2.3738325412798695,0.9987343549728394,-5.774348394717455,0.9992750287055969,1
2226,5240.204756038053,1.0034771555157638,-1.4378374267182839,21180.050000000003,3506.4615004656052,2.4846758448999524,0.9966897964477539,4.610432416332842,23951.85770980759,1958.286511290553,3.195447856174561,0.999311625957489,-6.8494271200088805,0.4193314015865326,1
2322,5167.888010376295,0.9634983620190146,0.26639797171196355,39468.5,4796.570262467177,2.7970359837577115,0.9983960390090942,-1.958685270768647,66102.39,4240.599657163687,3.4386169354269414,0.9339019060134888,-8.717857048878587,0.9411672353744507,1
2371,5145.803328069554,1.0471975511965976,-0.4224077073683845,17739.880000000005,3404.621279452228,2.3344905975163193,0.9980847239494324,0.49302887251211924,15038.819999999996,2387.0747690254298,2.527354405336283,0.9993681907653809,-2.548688311981108,0.9972928762435913,1
2472,5190.645075016187,1.0379992966072573,6.662450960359823,21384.430000000004,2754.426820357565,2.738427153835999,0.9986175894737244,0.383467777378239,26482.790000000005,4689.572721826714,2.4163676394957028,0.9981228113174438,-3.536063752255238,0.8537696003913879,-1
2589,5126.570462218022,1.0388860383350014,6.567490651042414,72511.15,5663.216118213902,3.2413671201739778,0.9838780760765076,-0.5120839665598709,34262.28,3169.982951314397,3.0713190716255583,0.9879019260406494,-5.7556773295398616,0.9983732104301453,-1
2724,5144.249114116571,0.9137391289549521,-1.9718366378732668,22866.030000000002,1882.8957852747078,3.1882891925745542,0.9111638069152832,0.3587073078904712,21433.08,3187.9873653319423,2.593115440763953,0.9990213513374329,-10.035280704392267,0.9472550749778748,1
31,5066.972910328214,0.991793520250615,-0.30447418830033346,60526.48,8866.282839480482,2.608564270890691,0.9851970076560974,-0.058618088381092504,12010.6,1764.6073206315646,2.605567943192008,0.9713584780693054,-8.194510573177745,0.8852059245109558,1
47,5145.4327140880005,1.0154527104290791,0.2260928840980545,8573.63,1665.1476850631946,2.32235822379297,0.9243087768554688,-1.8083648960165473,20802.78,5478.975963208719,2.0095043931547663,0.9993526339530945,-4.042247423133086,0.876599133014679,1
272,5152.620539203008,1.006777701889784,-0.4994159279882666,52724.88,8137.457364443575,2.5557478919179566,0.795447587966919,6.54799368492787,86895.65,10425.601160834956,2.809972435677528,0.1450473815202713,-0.3601189625232004,0.22053900361061096,-1
437,5330.037465244044,1.0212774670049047,-0.7205280474740827,19007.339791488434,3416.7815503270704,2.401095140691929,0.9972765445709229,2.0192054574480274,25089.29,2837.0156729300165,2.869623536536048,0.9989545941352844,-6.201864816143107,0.9008591175079346,1
472,5152.815925739238,1.0354429922690314,0.538728875828542,13416.92,1550.4695819802225,2.847750519374054,0.9989444017410278,0.8483055293261685,10722.27,2849.066208563519,2.0003411116258834,0.9733119606971741,-9.790878940426872,0.8713347911834717,1
580,5113.288860535952,1.0240612488368477,-0.16797943758053757,22103.679999999997,4400.724712389675,2.2970617521076107,0.9336925148963928,-0.8445189718498658,53138.22,14910.522808806041,1.9436845038585828,0.9270815253257751,-7.956396804016661,0.9992232322692871,-1
724,5137.516079385938,1.0203352501604772,0.1116635704829203,18999.230000000003,1816.0820377254092,3.038572086693727,0.9801897406578064,-1.3674059826347182,53555.23000000001,7147.149399280979,2.7026645323082557,0.4462515115737915,-8.147663887910543,0.9978979229927063,-1
906,5166.663812885099,1.0173546348404596,2.144037144037825,14924.990000000003,3572.0495935710046,2.1084067244266156,0.9981237649917603,-1.5381531725633644,9143.51,1059.797097310288,2.844738388632638,0.49272701144218445,-2.623515096065752,0.9765385389328003,1
973,5423.613935749998,1.0367462196401245,-0.3911056156412762,75173.77446341707,5310.549145316916,3.3420043873717606,0.03518645092844963,-1.3996902849987478,131577.19,4819.994601140939,3.9996323951777923,0.7140509486198425,-7.409842938503936,0.784606397151947,1
1235,5098.577744321702,1.0362587775386716,0.04947507042542554,48626.45,3098.794237726844,3.4452849049938643,0.9976050853729248,-1.0366007205689054,215325.26999999993,7643.157723194192,4.03117097868851,0.28274014592170715,-0.08648059820300079,0.42439523339271545,-1
1314,5124.286815331603,1.0471975511965976,0.4762573149270531,14672.29,1396.0938536812032,3.0431584419430404,0.9559059143066406,4.6517070841963175,34196.61,3103.9945787482693,3.0905176918067023,0.9988104701042175,-7.364881545774003,0.9626969695091248,-1
1541,5191.606166871341,1.040208482875723,1.2210925414897857,18604.25,3027.1699448747245,2.5022234060614146,0.9985799789428711,1.2727180875660673,20854.8,3130.201697165233,2.583953560862022,0.9988296627998352,-5.721287985170777,0.9725945591926575,1
1623,5312.345960331381,1.040208482875723,-0.9962141530190962,92910.98871689741,3810.5558051015937,3.8865932642436953,0.37376996874809265,0.8649358494962551,14374.18,1280.718013114665,3.1091692832708104,0.9991001486778259,-0.3011817871923159,0.9989784955978394,1
1772,5175.8334079023625,1.040208482875723,5.924734234988333,56120.92999999999,9307.081971228667,2.482932671060869,0.09920214861631393,-1.5069755448348943,38691.08,4719.284495563738,2.793358760397079,0.9983072876930237,-4.158167984690497,0.9223326444625854,1
1811,5320.454689738155,1.0205536514239073,-0.6943583933556474,13951.06,3059.641972463812,2.1981574032553697,0.9964084625244141,0.634486007801236,22076.19742987055,2339.519631370297,2.9348819857405015,0.9990309476852417,-10.463808399549805,0.8322293162345886,1
1955,5139.8253472245315,1.0106292031509592,-0.8731964219387907,63558.77999999999,3748.0273746236344,3.523012174082695,0.8419693112373352,1.1093051525197617,28188.390000000003,3095.2175114382644,2.899171201217496,0.9989847540855408,-3.1932162405427764,0.8269976377487183,-1
2084,5102.929349908085,1.0066693472357597,0.690767533101392,94063.14999999998,4178.466730854461,3.806675484893707,0.8356336355209351,1.964784494939896,27355.300000000003,3635.653589668933,2.7068231059295,0.9980037212371826,-8.493404227062927,0.998394787311554,1
2215,5118.374700458451,1.0150313454687947,0.14082138167782876,19626.640000000003,1061.7687731658118,3.6093663741493103,0.9981502294540405,0.9693005160260084,73937.2,4013.0492090593766,3.606074612813109,0.9129013419151306,-7.447016100299554,0.9122605323791504,1
2283,5142.437428540226,1.0163089400329988,0.08177730464039445,71876.58,5065.502371384698,3.3444003437265,0.9859346151351929,-0.7897140252560844,54300.07,1778.8279439588623,4.111449607998284,0.14747940003871918,-2.662048768454085,0.9982889890670776,1
2437,4937.37926689751,1.0373133348459682,-1.526608605656496,16852.07,1370.585929955788,3.200724567645338,0.9994250535964966,2.283164091881421,36577.14,3790.5603513736382,2.957361004289974,0.9990454912185669,-8.666057662872706,0.8898113369941711,1
2625,5422.057886963647,0.9870932684157468,-1.047169656816024,10365.893722524572,2039.2466216534115,2.3092688601681153,0.9494225978851318,-0.1758336890940888,23711.86,4127.98839100275,2.4336679205576144,0.9984418153762817,-5.664235412663369,0.9949682950973511,-1
2644,5116.909348856402,0.9911445106111939,-0.6424083094559216,29937.030000000002,1514.2258270436018,3.6766988453737888,0.9618785977363586,-1.201503526653573,9922.65,2222.8895812540195,2.1763698747491618,0.933899462223053,-6.577176546507914,0.9205841422080994,-1
236,5142.44029820943,0.9567029124914962,-0.9144002962944815,13843.67,1287.4862433583526,3.0661142191041106,0.9237992763519287,-0.9557475656468322,21346.82,3021.6633571120806,2.6431952703049704,0.9990677833557129,-4.9339222370011555,0.9941009283065796,1
265,5142.179754482175,1.0259729508630897,2.0423772912355567,14095.76,3288.4342990716164,2.1347169203180263,0.9982595443725586,3.636843866594636,11498.51,1329.4000137788241,2.8472783373873867,0.9914814829826355,-0.11882576651508336,0.8115010857582092,1
277,5185.99483673949,0.9464745485600504,-0.9647128152690551,42108.69,3239.109832044624,3.2566201996721618,0.8340248465538025,-0.785123903105486,23887.909999999996,3078.320265885231,2.7379579195992143,0.9867336750030518,-1.3577530863371505,0.9221294522285461,-1
357,5150.516181306017,1.0298432824121722,-0.12950800820093367,82630.87,4109.640666358439,3.6935759592497077,0.5672206282615662,-0.16294923389475757,49268.62,3751.6815920269223,3.26677761159924,0.9975585341453552,-8.582308000819374,0.9987444281578064,1
573,5136.017799370366,1.0208752771484895,-0.10007571892475764,46171.159999999996,708.2079055856948,4.870461293234177,0.6696144938468933,-0.8748407997316843,23731.069999999996,3003.575423376571,2.7560998646398525,0.9981215596199036,-6.210001281104911,0.9144555926322937,-1
592,5169.725943070306,0.91480669475615,-1.9042435114685734,37974.45,4753.64543149904,2.7672082255618373,0.988716721534729,-1.5209553517170145,57177.21000000001,2243.8107899963593,3.930741679360682,0.7385331392288208,-7.1188992160426,0.8708029389381409,-1
970,5108.664042119634,1.040208482875723,0.10176401543175517,58146.209999999985,2938.5768966619103,3.6775433380107656,0.9965174198150635,-0.3081298796519143,21831.629999999997,2554.440299802846,2.8352335468599206,0.9966861605644226,-2.84850663683208,0.9956910610198975,-1
986,5013.81362747528,1.0121948572315604,-1.988921683879953,59512.21999999999,1979.8698160090853,4.096020947424251,0.3156183660030365,0.5863499847640452,8518.7,1605.4546911999723,2.353003736558994,0.9669708609580994,-8.170743642773052,0.9333701133728027,-1
1292,5138.041396091877,1.0471975511965976,-0.5902871981481743,15845.36,855.1928452241991,3.6117231601184643,0.9458742737770081,-0.02553688513249508,29998.2,4154.819096525414,2.6651850806629,0.9988465905189514,-4.240670822700691,0.9282175898551941,1
1412,5113.737531365557,1.0300763301284108,0.5575466670696547,50055.87,3963.0832829741234,3.2276938376593987,0.975125789642334,0.17009897413416208,11501.920000000002,1234.8159132112764,2.9218453222395553,0.9889028072357178,-7.320930744232157,0.72799152135849,1
1430,5054.417012392539,1.0235934183553548,-1.70685494967488,67356.94999999998,6128.582772877808,3.0881136452936926,0.9721665978431702,-0.8947807891280881,9918.590000000002,2279.4361202354094,2.150156722975368,0.9874269366264343,-7.087666599157129,0.6734995245933533,1
1710,5144.125990347428,1.0218446462177628,-1.6978454124291158,18904.52,3611.1011780636636,2.3392861018322155,0.9989112019538879,3.18271712633491,30419.059999999998,3643.376540991131,2.8116998629463357,0.9868217706680298,-5.282391026509103,0.976061224937439,-1
1919,5105.484112189392,1.0471975511965976,4.623152745374277,12480.970000000001,2423.8091861395133,2.322447262545899,0.9978981614112854,-0.327319022392357,53846.35999999999,2175.717024439982,3.9015152983783334,0.7974662780761719,-5.180142882293151,0.9068185687065125,1
2060,5146.166976447288,1.0025399162876696,-1.6642171880406247,165902.96,11025.210741748015,3.4032597578922434,0.05251636356115341,-1.2970760050331696,54137.61,2053.6096927593303,3.9647173234155617,0.894300639629364,-3.4442181319150036,0.924618124961853,1
2414,5128.471711638137,1.0471975511965976,6.728663345900028,17923.900000000005,4109.043269865226,2.1526863820369404,0.9986767172813416,-0.9619577284182355,44173.86,3103.2312212372794,3.347600424723122,0.9973491430282593,-0.4189473807120718,0.820462703704834,1
2766,5120.907250342542,1.040208482875723,-0.5869326990190797,9216.64,1316.1510726070917,2.634308594914132,0.9594951272010803,0.3202355088974125,31020.569999999996,4040.755300885568,2.7270968845191255,0.9991769790649414,-7.556518633823566,0.7908049821853638,-1
2784,5623.100114212648,1.0471975511965976,1.059819837584132,32265.864552979554,3448.973264019187,2.9262116349911267,0.990040123462677,-0.2878866031842513,10767.72735705997,1601.237843133107,2.5933487813832863,0.8920055627822876,-3.4299077818644594,0.7092698216438293,-1
6,5129.920142020159,1.0350916859775188,-1.091275295158586,12429.060000000001,2200.785381345268,2.4164381305830243,0.9981622695922852,0.3486176081646959,32003.309999999998,1676.0753667737672,3.641845134883628,0.579361081123352,-6.694306160656415,0.8228500485420227,1
102,5190.930832179741,1.0116764751682978,1.4629720951158207,22623.88,4114.01166260094,2.38938331603586,0.9987422227859497,-0.3741200947829779,25133.52,980.2934928553967,3.936872329545131,0.9629080891609192,-9.043661876838474,0.9549671411514282,1
122,5099.282425624867,1.0078434586009541,0.141121700782895,105706.28,3087.5127729312267,4.22623229505151,0.38007068634033203,0.026548854733113636,22315.689999999995,2605.3717090520017,2.837436612306581,0.9967640042304993,-8.46723179158537,0.978922963142395,1
470,5141.194857905982,1.0069510621854787,-1.2504268155396896,22310.7,4259.231434579813,2.339886519843016,0.9996166229248047,0.49998478644580424,10678.120000000003,2505.4054116973853,2.1288374796591842,0.9967689514160156,-8.703765139323988,0.9648091793060303,-1
475,5168.005091137084,0.9168589804163266,0.12904607006503888,32867.34999999999,2463.923058121362,3.2824641923428484,0.9889795184135437,-0.8064159570975706,31529.22,4122.682230065612,2.723255886977387,0.999244213104248,-8.663404746338978,0.2066057175397873,-1
586,5157.42891888954,0.9740775992996061,-0.3548843114275473,74412.80000000002,1935.5388576104608,4.3422201997356495,0.9654452204704285,-1.8897304366820058,136176.64,9328.506382899455,3.372849897993107,0.19465680420398712,-7.808387821081695,0.996601939201355,-1
737,5431.010768740631,1.0298432824121722,1.0154924048191347,36241.48108394608,1444.0579233618596,3.9154972254815785,0.8241775631904602,4.0611713649045615,26533.760000000002,2724.556755925859,2.9666128932434552,0.9986246228218079,-1.140158439348319,0.931682825088501,-1
906,5155.2866097066935,0.9201851493607344,2.1770802246760224,31100.67,3304.284406163464,2.932322601431477,0.9987740516662598,-1.4048587899082108,29440.11,5747.886656007053,2.317004117965442,0.9912182092666626,-0.7200497958808114,0.9499251842498779,1
920,5181.07377820519,1.0275832890166108,-1.9455375919986118,12307.33,1388.6618269726505,2.871803557540434,0.997748613357544,5.531732019276577,21603.19,5372.812530714992,2.068801627445471,0.9990677237510681,-10.29610909241814,0.7510479092597961,1
1186,5168.463154237708,1.0268359440248653,-1.6468732758527205,55700.400000000016,2039.3926632743896,4.000147151653875,0.9924507141113281,-0.9033287145897098,67545.88,6063.725086901636,3.1016090724045737,0.9005363583564758,-6.176896896069405,0.9596735239028931,1
1324,5224.505442022964,1.0388860383350014,1.2342784363972497,23049.279990416566,5028.4065453809035,2.203562086019824,0.045126281678676605,-1.8505974948282216,59985.83721006091,7318.741600010478,2.793074842790906,0.23622530698776245,-8.3041501481201,0.9988418221473694,-1
1327,5166.345396997237,1.0287992883266277,-0.14515904741314412,18375.98,4632.390108834848,2.054838772764387,0.9973805546760559,2.4320980134704984,27974.460000000003,4042.4965607225813,2.622314762204948,0.9985406994819641,-7.1440965434652615,0.9594176411628723,-1
1403,5155.9125242350065,1.001418827040186,-0.22959761242710686,17647.95,2406.9016223190993,2.6807435852474955,0.9981704950332642,-0.685210286460936,50668.99,6905.831962559921,2.6814183630867445,0.7744569778442383,-7.903220704140773,0.7010921835899353,-1
1437,4903.50110155235,1.0007885001190633,0.08077072842075905,18744.189999999995,1055.1106734362231,3.5695922688890276,0.998639702796936,-1.6994909930967488,200760.87,4897.645973065103,4.406358185489808,0.29722872376441956,-6.815219560681751,0.280009925365448,1
